#BepiCOLOMBO FLYBY data in MSO
#2021-10-01 18:00:00 ~ 2021-10-02 18:00:00  every 6sec
#Extracted on 27th Sep 2021 -- Sae AIZAWA to Xianzhe Jia/Changkun Li---
#Modified on Feb 2022 -- F.Lavorenti
73890.00	 107.8884	 -98.8390	 -14.6814
73896.00	 107.9000	 -98.8504	 -14.6830
73902.00	 107.9115	 -98.8619	 -14.6846
73908.00	 107.9231	 -98.8733	 -14.6861
73914.00	 107.9347	 -98.8847	 -14.6877
73920.00	 107.9463	 -98.8961	 -14.6893
73926.00	 107.9578	 -98.9075	 -14.6908
73932.00	 107.9694	 -98.9190	 -14.6924
73938.00	 107.9810	 -98.9304	 -14.6940
73944.00	 107.9926	 -98.9418	 -14.6955
73950.00	 108.0041	 -98.9532	 -14.6971
73956.00	 108.0157	 -98.9647	 -14.6987
73962.00	 108.0273	 -98.9761	 -14.7002
73968.00	 108.0388	 -98.9875	 -14.7018
73974.00	 108.0504	 -98.9989	 -14.7034
73980.00	 108.0620	 -99.0104	 -14.7049
73986.00	 108.0736	 -99.0218	 -14.7065
73992.00	 108.0851	 -99.0332	 -14.7081
73998.00	 108.0967	 -99.0446	 -14.7096
74004.00	 108.1083	 -99.0560	 -14.7112
74010.00	 108.1198	 -99.0675	 -14.7128
74016.00	 108.1314	 -99.0789	 -14.7143
74022.00	 108.1430	 -99.0903	 -14.7159
74028.00	 108.1546	 -99.1017	 -14.7175
74034.00	 108.1661	 -99.1132	 -14.7190
74040.00	 108.1777	 -99.1246	 -14.7206
74046.00	 108.1893	 -99.1360	 -14.7222
74052.00	 108.2008	 -99.1474	 -14.7237
74058.00	 108.2124	 -99.1589	 -14.7253
74064.00	 108.2240	 -99.1703	 -14.7269
74070.00	 108.2356	 -99.1817	 -14.7284
74076.00	 108.2471	 -99.1931	 -14.7300
74082.00	 108.2587	 -99.2046	 -14.7316
74088.00	 108.2703	 -99.2160	 -14.7331
74094.00	 108.2818	 -99.2274	 -14.7347
74100.00	 108.2934	 -99.2388	 -14.7363
74106.00	 108.3050	 -99.2503	 -14.7378
74112.00	 108.3165	 -99.2617	 -14.7394
74118.00	 108.3281	 -99.2731	 -14.7410
74124.00	 108.3397	 -99.2846	 -14.7425
74130.00	 108.3513	 -99.2960	 -14.7441
74136.00	 108.3628	 -99.3074	 -14.7457
74142.00	 108.3744	 -99.3188	 -14.7472
74148.00	 108.3860	 -99.3303	 -14.7488
74154.00	 108.3975	 -99.3417	 -14.7504
74160.00	 108.4091	 -99.3531	 -14.7519
74166.00	 108.4207	 -99.3645	 -14.7535
74172.00	 108.4322	 -99.3760	 -14.7551
74178.00	 108.4438	 -99.3874	 -14.7566
74184.00	 108.4554	 -99.3988	 -14.7582
74190.00	 108.4669	 -99.4103	 -14.7598
74196.00	 108.4785	 -99.4217	 -14.7613
74202.00	 108.4901	 -99.4331	 -14.7629
74208.00	 108.5016	 -99.4445	 -14.7645
74214.00	 108.5132	 -99.4560	 -14.7660
74220.00	 108.5248	 -99.4674	 -14.7676
74226.00	 108.5363	 -99.4788	 -14.7692
74232.00	 108.5479	 -99.4902	 -14.7707
74238.00	 108.5595	 -99.5017	 -14.7723
74244.00	 108.5710	 -99.5131	 -14.7739
74250.00	 108.5826	 -99.5245	 -14.7754
74256.00	 108.5942	 -99.5360	 -14.7770
74262.00	 108.6057	 -99.5474	 -14.7786
74268.00	 108.6173	 -99.5588	 -14.7801
74274.00	 108.6289	 -99.5703	 -14.7817
74280.00	 108.6404	 -99.5817	 -14.7833
74286.00	 108.6520	 -99.5931	 -14.7848
74292.00	 108.6636	 -99.6045	 -14.7864
74298.00	 108.6751	 -99.6160	 -14.7880
74304.00	 108.6867	 -99.6274	 -14.7895
74310.00	 108.6983	 -99.6388	 -14.7911
74316.00	 108.7098	 -99.6503	 -14.7927
74322.00	 108.7214	 -99.6617	 -14.7942
74328.00	 108.7330	 -99.6731	 -14.7958
74334.00	 108.7445	 -99.6845	 -14.7974
74340.00	 108.7561	 -99.6960	 -14.7989
74346.00	 108.7677	 -99.7074	 -14.8005
74352.00	 108.7792	 -99.7188	 -14.8021
74358.00	 108.7908	 -99.7303	 -14.8036
74364.00	 108.8024	 -99.7417	 -14.8052
74370.00	 108.8139	 -99.7531	 -14.8068
74376.00	 108.8255	 -99.7646	 -14.8083
74382.00	 108.8371	 -99.7760	 -14.8099
74388.00	 108.8486	 -99.7874	 -14.8115
74394.00	 108.8602	 -99.7989	 -14.8130
74400.00	 108.8718	 -99.8103	 -14.8146
74406.00	 108.8833	 -99.8217	 -14.8162
74412.00	 108.8949	 -99.8332	 -14.8177
74418.00	 108.9064	 -99.8446	 -14.8193
74424.00	 108.9180	 -99.8560	 -14.8209
74430.00	 108.9296	 -99.8675	 -14.8224
74436.00	 108.9411	 -99.8789	 -14.8240
74442.00	 108.9527	 -99.8903	 -14.8256
74448.00	 108.9643	 -99.9018	 -14.8271
74454.00	 108.9758	 -99.9132	 -14.8287
74460.00	 108.9874	 -99.9246	 -14.8303
74466.00	 108.9990	 -99.9360	 -14.8318
74472.00	 109.0105	 -99.9475	 -14.8334
74478.00	 109.0221	 -99.9589	 -14.8350
74484.00	 109.0336	 -99.9703	 -14.8365
74490.00	 109.0452	 -99.9818	 -14.8381
74496.00	 109.0568	 -99.9932	 -14.8397
74502.00	 109.0683	 -100.0047	 -14.8412
74508.00	 109.0799	 -100.0161	 -14.8428
74514.00	 109.0915	 -100.0275	 -14.8444
74520.00	 109.1030	 -100.0390	 -14.8459
74526.00	 109.1146	 -100.0504	 -14.8475
74532.00	 109.1261	 -100.0618	 -14.8491
74538.00	 109.1377	 -100.0733	 -14.8506
74544.00	 109.1493	 -100.0847	 -14.8522
74550.00	 109.1608	 -100.0961	 -14.8538
74556.00	 109.1724	 -100.1076	 -14.8553
74562.00	 109.1839	 -100.1190	 -14.8569
74568.00	 109.1955	 -100.1304	 -14.8585
74574.00	 109.2071	 -100.1419	 -14.8600
74580.00	 109.2186	 -100.1533	 -14.8616
74586.00	 109.2302	 -100.1647	 -14.8632
74592.00	 109.2418	 -100.1762	 -14.8647
74598.00	 109.2533	 -100.1876	 -14.8663
74604.00	 109.2649	 -100.1990	 -14.8679
74610.00	 109.2764	 -100.2105	 -14.8694
74616.00	 109.2880	 -100.2219	 -14.8710
74622.00	 109.2996	 -100.2333	 -14.8726
74628.00	 109.3111	 -100.2448	 -14.8741
74634.00	 109.3227	 -100.2562	 -14.8757
74640.00	 109.3342	 -100.2677	 -14.8773
74646.00	 109.3458	 -100.2791	 -14.8788
74652.00	 109.3574	 -100.2905	 -14.8804
74658.00	 109.3689	 -100.3020	 -14.8820
74664.00	 109.3805	 -100.3134	 -14.8835
74670.00	 109.3920	 -100.3248	 -14.8851
74676.00	 109.4036	 -100.3363	 -14.8867
74682.00	 109.4152	 -100.3477	 -14.8882
74688.00	 109.4267	 -100.3592	 -14.8898
74694.00	 109.4383	 -100.3706	 -14.8914
74700.00	 109.4498	 -100.3820	 -14.8929
74706.00	 109.4614	 -100.3935	 -14.8945
74712.00	 109.4729	 -100.4049	 -14.8961
74718.00	 109.4845	 -100.4163	 -14.8976
74724.00	 109.4961	 -100.4278	 -14.8992
74730.00	 109.5076	 -100.4392	 -14.9008
74736.00	 109.5192	 -100.4507	 -14.9023
74742.00	 109.5307	 -100.4621	 -14.9039
74748.00	 109.5423	 -100.4735	 -14.9055
74754.00	 109.5539	 -100.4850	 -14.9070
74760.00	 109.5654	 -100.4964	 -14.9086
74766.00	 109.5770	 -100.5079	 -14.9102
74772.00	 109.5885	 -100.5193	 -14.9118
74778.00	 109.6001	 -100.5307	 -14.9133
74784.00	 109.6116	 -100.5422	 -14.9149
74790.00	 109.6232	 -100.5536	 -14.9165
74796.00	 109.6348	 -100.5650	 -14.9180
74802.00	 109.6463	 -100.5765	 -14.9196
74808.00	 109.6579	 -100.5879	 -14.9212
74814.00	 109.6694	 -100.5994	 -14.9227
74820.00	 109.6810	 -100.6108	 -14.9243
74826.00	 109.6925	 -100.6222	 -14.9259
74832.00	 109.7041	 -100.6337	 -14.9274
74838.00	 109.7156	 -100.6451	 -14.9290
74844.00	 109.7272	 -100.6566	 -14.9306
74850.00	 109.7388	 -100.6680	 -14.9321
74856.00	 109.7503	 -100.6794	 -14.9337
74862.00	 109.7619	 -100.6909	 -14.9353
74868.00	 109.7734	 -100.7023	 -14.9368
74874.00	 109.7850	 -100.7138	 -14.9384
74880.00	 109.7965	 -100.7252	 -14.9400
74886.00	 109.8081	 -100.7367	 -14.9415
74892.00	 109.8196	 -100.7481	 -14.9431
74898.00	 109.8312	 -100.7595	 -14.9447
74904.00	 109.8428	 -100.7710	 -14.9462
74910.00	 109.8543	 -100.7824	 -14.9478
74916.00	 109.8659	 -100.7939	 -14.9494
74922.00	 109.8774	 -100.8053	 -14.9509
74928.00	 109.8890	 -100.8167	 -14.9525
74934.00	 109.9005	 -100.8282	 -14.9541
74940.00	 109.9121	 -100.8396	 -14.9556
74946.00	 109.9236	 -100.8511	 -14.9572
74952.00	 109.9352	 -100.8625	 -14.9588
74958.00	 109.9467	 -100.8740	 -14.9603
74964.00	 109.9583	 -100.8854	 -14.9619
74970.00	 109.9699	 -100.8968	 -14.9635
74976.00	 109.9814	 -100.9083	 -14.9650
74982.00	 109.9930	 -100.9197	 -14.9666
74988.00	 110.0045	 -100.9312	 -14.9682
74994.00	 110.0161	 -100.9426	 -14.9697
75000.00	 110.0276	 -100.9541	 -14.9713
75006.00	 110.0392	 -100.9655	 -14.9729
75012.00	 110.0507	 -100.9769	 -14.9744
75018.00	 110.0623	 -100.9884	 -14.9760
75024.00	 110.0738	 -100.9998	 -14.9776
75030.00	 110.0854	 -101.0113	 -14.9791
75036.00	 110.0969	 -101.0227	 -14.9807
75042.00	 110.1085	 -101.0342	 -14.9823
75048.00	 110.1200	 -101.0456	 -14.9838
75054.00	 110.1316	 -101.0571	 -14.9854
75060.00	 110.1431	 -101.0685	 -14.9870
75066.00	 110.1547	 -101.0799	 -14.9885
75072.00	 110.1663	 -101.0914	 -14.9901
75078.00	 110.1778	 -101.1028	 -14.9917
75084.00	 110.1894	 -101.1143	 -14.9932
75090.00	 110.2009	 -101.1257	 -14.9948
75096.00	 110.2125	 -101.1372	 -14.9964
75102.00	 110.2240	 -101.1486	 -14.9979
75108.00	 110.2356	 -101.1601	 -14.9995
75114.00	 110.2471	 -101.1715	 -15.0011
75120.00	 110.2587	 -101.1830	 -15.0026
75126.00	 110.2702	 -101.1944	 -15.0042
75132.00	 110.2818	 -101.2058	 -15.0058
75138.00	 110.2933	 -101.2173	 -15.0073
75144.00	 110.3049	 -101.2287	 -15.0089
75150.00	 110.3164	 -101.2402	 -15.0105
75156.00	 110.3280	 -101.2516	 -15.0120
75162.00	 110.3395	 -101.2631	 -15.0136
75168.00	 110.3511	 -101.2745	 -15.0152
75174.00	 110.3626	 -101.2860	 -15.0167
75180.00	 110.3742	 -101.2974	 -15.0183
75186.00	 110.3857	 -101.3089	 -15.0199
75192.00	 110.3973	 -101.3203	 -15.0214
75198.00	 110.4088	 -101.3318	 -15.0230
75204.00	 110.4204	 -101.3432	 -15.0246
75210.00	 110.4319	 -101.3547	 -15.0261
75216.00	 110.4435	 -101.3661	 -15.0277
75222.00	 110.4550	 -101.3776	 -15.0293
75228.00	 110.4666	 -101.3890	 -15.0308
75234.00	 110.4781	 -101.4005	 -15.0324
75240.00	 110.4897	 -101.4119	 -15.0340
75246.00	 110.5012	 -101.4233	 -15.0355
75252.00	 110.5128	 -101.4348	 -15.0371
75258.00	 110.5243	 -101.4462	 -15.0387
75264.00	 110.5359	 -101.4577	 -15.0402
75270.00	 110.5474	 -101.4691	 -15.0418
75276.00	 110.5589	 -101.4806	 -15.0434
75282.00	 110.5705	 -101.4920	 -15.0449
75288.00	 110.5820	 -101.5035	 -15.0465
75294.00	 110.5936	 -101.5149	 -15.0481
75300.00	 110.6051	 -101.5264	 -15.0496
75306.00	 110.6167	 -101.5378	 -15.0512
75312.00	 110.6282	 -101.5493	 -15.0528
75318.00	 110.6398	 -101.5607	 -15.0543
75324.00	 110.6513	 -101.5722	 -15.0559
75330.00	 110.6629	 -101.5836	 -15.0575
75336.00	 110.6744	 -101.5951	 -15.0590
75342.00	 110.6860	 -101.6065	 -15.0606
75348.00	 110.6975	 -101.6180	 -15.0622
75354.00	 110.7091	 -101.6294	 -15.0637
75360.00	 110.7206	 -101.6409	 -15.0653
75366.00	 110.7322	 -101.6523	 -15.0669
75372.00	 110.7437	 -101.6638	 -15.0684
75378.00	 110.7552	 -101.6752	 -15.0700
75384.00	 110.7668	 -101.6867	 -15.0716
75390.00	 110.7783	 -101.6981	 -15.0731
75396.00	 110.7899	 -101.7096	 -15.0747
75402.00	 110.8014	 -101.7210	 -15.0763
75408.00	 110.8130	 -101.7325	 -15.0778
75414.00	 110.8245	 -101.7439	 -15.0794
75420.00	 110.8361	 -101.7554	 -15.0810
75426.00	 110.8476	 -101.7669	 -15.0825
75432.00	 110.8592	 -101.7783	 -15.0841
75438.00	 110.8707	 -101.7898	 -15.0857
75444.00	 110.8823	 -101.8012	 -15.0872
75450.00	 110.8938	 -101.8127	 -15.0888
75456.00	 110.9053	 -101.8241	 -15.0904
75462.00	 110.9169	 -101.8356	 -15.0919
75468.00	 110.9284	 -101.8470	 -15.0935
75474.00	 110.9400	 -101.8585	 -15.0951
75480.00	 110.9515	 -101.8699	 -15.0966
75486.00	 110.9631	 -101.8814	 -15.0982
75492.00	 110.9746	 -101.8928	 -15.0998
75498.00	 110.9861	 -101.9043	 -15.1013
75504.00	 110.9977	 -101.9157	 -15.1029
75510.00	 111.0092	 -101.9272	 -15.1045
75516.00	 111.0208	 -101.9386	 -15.1060
75522.00	 111.0323	 -101.9501	 -15.1076
75528.00	 111.0439	 -101.9616	 -15.1092
75534.00	 111.0554	 -101.9730	 -15.1107
75540.00	 111.0670	 -101.9845	 -15.1123
75546.00	 111.0785	 -101.9959	 -15.1139
75552.00	 111.0900	 -102.0074	 -15.1154
75558.00	 111.1016	 -102.0188	 -15.1170
75564.00	 111.1131	 -102.0303	 -15.1186
75570.00	 111.1247	 -102.0417	 -15.1201
75576.00	 111.1362	 -102.0532	 -15.1217
75582.00	 111.1478	 -102.0646	 -15.1233
75588.00	 111.1593	 -102.0761	 -15.1248
75594.00	 111.1708	 -102.0876	 -15.1264
75600.00	 111.1824	 -102.0990	 -15.1280
75606.00	 111.1939	 -102.1105	 -15.1295
75612.00	 111.2055	 -102.1219	 -15.1311
75618.00	 111.2170	 -102.1334	 -15.1327
75624.00	 111.2285	 -102.1448	 -15.1342
75630.00	 111.2401	 -102.1563	 -15.1358
75636.00	 111.2516	 -102.1677	 -15.1374
75642.00	 111.2632	 -102.1792	 -15.1389
75648.00	 111.2747	 -102.1907	 -15.1405
75654.00	 111.2863	 -102.2021	 -15.1421
75660.00	 111.2978	 -102.2136	 -15.1436
75666.00	 111.3093	 -102.2250	 -15.1452
75672.00	 111.3209	 -102.2365	 -15.1468
75678.00	 111.3324	 -102.2479	 -15.1483
75684.00	 111.3440	 -102.2594	 -15.1499
75690.00	 111.3555	 -102.2709	 -15.1515
75696.00	 111.3670	 -102.2823	 -15.1530
75702.00	 111.3786	 -102.2938	 -15.1546
75708.00	 111.3901	 -102.3052	 -15.1562
75714.00	 111.4017	 -102.3167	 -15.1577
75720.00	 111.4132	 -102.3281	 -15.1593
75726.00	 111.4247	 -102.3396	 -15.1609
75732.00	 111.4363	 -102.3511	 -15.1624
75738.00	 111.4478	 -102.3625	 -15.1640
75744.00	 111.4594	 -102.3740	 -15.1656
75750.00	 111.4709	 -102.3854	 -15.1671
75756.00	 111.4824	 -102.3969	 -15.1687
75762.00	 111.4940	 -102.4083	 -15.1703
75768.00	 111.5055	 -102.4198	 -15.1718
75774.00	 111.5171	 -102.4313	 -15.1734
75780.00	 111.5286	 -102.4427	 -15.1750
75786.00	 111.5401	 -102.4542	 -15.1765
75792.00	 111.5517	 -102.4656	 -15.1781
75798.00	 111.5632	 -102.4771	 -15.1797
75804.00	 111.5747	 -102.4886	 -15.1812
75810.00	 111.5863	 -102.5000	 -15.1828
75816.00	 111.5978	 -102.5115	 -15.1844
75822.00	 111.6094	 -102.5229	 -15.1859
75828.00	 111.6209	 -102.5344	 -15.1875
75834.00	 111.6324	 -102.5459	 -15.1891
75840.00	 111.6440	 -102.5573	 -15.1906
75846.00	 111.6555	 -102.5688	 -15.1922
75852.00	 111.6670	 -102.5802	 -15.1938
75858.00	 111.6786	 -102.5917	 -15.1953
75864.00	 111.6901	 -102.6032	 -15.1969
75870.00	 111.7017	 -102.6146	 -15.1985
75876.00	 111.7132	 -102.6261	 -15.2000
75882.00	 111.7247	 -102.6375	 -15.2016
75888.00	 111.7363	 -102.6490	 -15.2032
75894.00	 111.7478	 -102.6605	 -15.2047
75900.00	 111.7593	 -102.6719	 -15.2063
75906.00	 111.7709	 -102.6834	 -15.2079
75912.00	 111.7824	 -102.6948	 -15.2094
75918.00	 111.7939	 -102.7063	 -15.2110
75924.00	 111.8055	 -102.7178	 -15.2126
75930.00	 111.8170	 -102.7292	 -15.2141
75936.00	 111.8286	 -102.7407	 -15.2157
75942.00	 111.8401	 -102.7522	 -15.2173
75948.00	 111.8516	 -102.7636	 -15.2188
75954.00	 111.8632	 -102.7751	 -15.2204
75960.00	 111.8747	 -102.7865	 -15.2220
75966.00	 111.8862	 -102.7980	 -15.2235
75972.00	 111.8978	 -102.8095	 -15.2251
75978.00	 111.9093	 -102.8209	 -15.2267
75984.00	 111.9208	 -102.8324	 -15.2282
75990.00	 111.9324	 -102.8439	 -15.2298
75996.00	 111.9439	 -102.8553	 -15.2314
76002.00	 111.9554	 -102.8668	 -15.2329
76008.00	 111.9670	 -102.8782	 -15.2345
76014.00	 111.9785	 -102.8897	 -15.2361
76020.00	 111.9900	 -102.9012	 -15.2376
76026.00	 112.0016	 -102.9126	 -15.2392
76032.00	 112.0131	 -102.9241	 -15.2408
76038.00	 112.0246	 -102.9356	 -15.2423
76044.00	 112.0362	 -102.9470	 -15.2439
76050.00	 112.0477	 -102.9585	 -15.2455
76056.00	 112.0593	 -102.9700	 -15.2470
76062.00	 112.0708	 -102.9814	 -15.2486
76068.00	 112.0823	 -102.9929	 -15.2502
76074.00	 112.0939	 -103.0043	 -15.2517
76080.00	 112.1054	 -103.0158	 -15.2533
76086.00	 112.1169	 -103.0273	 -15.2549
76092.00	 112.1284	 -103.0387	 -15.2564
76098.00	 112.1400	 -103.0502	 -15.2580
76104.00	 112.1515	 -103.0617	 -15.2596
76110.00	 112.1630	 -103.0731	 -15.2611
76116.00	 112.1746	 -103.0846	 -15.2627
76122.00	 112.1861	 -103.0961	 -15.2643
76128.00	 112.1976	 -103.1075	 -15.2658
76134.00	 112.2092	 -103.1190	 -15.2674
76140.00	 112.2207	 -103.1305	 -15.2690
76146.00	 112.2322	 -103.1419	 -15.2705
76152.00	 112.2438	 -103.1534	 -15.2721
76158.00	 112.2553	 -103.1649	 -15.2737
76164.00	 112.2668	 -103.1763	 -15.2752
76170.00	 112.2784	 -103.1878	 -15.2768
76176.00	 112.2899	 -103.1993	 -15.2784
76182.00	 112.3014	 -103.2107	 -15.2799
76188.00	 112.3130	 -103.2222	 -15.2815
76194.00	 112.3245	 -103.2337	 -15.2831
76200.00	 112.3360	 -103.2451	 -15.2846
76206.00	 112.3476	 -103.2566	 -15.2862
76212.00	 112.3591	 -103.2681	 -15.2878
76218.00	 112.3706	 -103.2795	 -15.2893
76224.00	 112.3821	 -103.2910	 -15.2909
76230.00	 112.3937	 -103.3025	 -15.2925
76236.00	 112.4052	 -103.3139	 -15.2940
76242.00	 112.4167	 -103.3254	 -15.2956
76248.00	 112.4283	 -103.3369	 -15.2972
76254.00	 112.4398	 -103.3483	 -15.2987
76260.00	 112.4513	 -103.3598	 -15.3003
76266.00	 112.4629	 -103.3713	 -15.3019
76272.00	 112.4744	 -103.3827	 -15.3034
76278.00	 112.4859	 -103.3942	 -15.3050
76284.00	 112.4974	 -103.4057	 -15.3066
76290.00	 112.5090	 -103.4171	 -15.3081
76296.00	 112.5205	 -103.4286	 -15.3097
76302.00	 112.5320	 -103.4401	 -15.3113
76308.00	 112.5436	 -103.4516	 -15.3128
76314.00	 112.5551	 -103.4630	 -15.3144
76320.00	 112.5666	 -103.4745	 -15.3160
76326.00	 112.5781	 -103.4860	 -15.3175
76332.00	 112.5897	 -103.4974	 -15.3191
76338.00	 112.6012	 -103.5089	 -15.3207
76344.00	 112.6127	 -103.5204	 -15.3222
76350.00	 112.6243	 -103.5318	 -15.3238
76356.00	 112.6358	 -103.5433	 -15.3254
76362.00	 112.6473	 -103.5548	 -15.3269
76368.00	 112.6588	 -103.5663	 -15.3285
76374.00	 112.6704	 -103.5777	 -15.3301
76380.00	 112.6819	 -103.5892	 -15.3316
76386.00	 112.6934	 -103.6007	 -15.3332
76392.00	 112.7050	 -103.6121	 -15.3348
76398.00	 112.7165	 -103.6236	 -15.3363
76404.00	 112.7280	 -103.6351	 -15.3379
76410.00	 112.7395	 -103.6465	 -15.3395
76416.00	 112.7511	 -103.6580	 -15.3410
76422.00	 112.7626	 -103.6695	 -15.3426
76428.00	 112.7741	 -103.6810	 -15.3442
76434.00	 112.7856	 -103.6924	 -15.3457
76440.00	 112.7972	 -103.7039	 -15.3473
76446.00	 112.8087	 -103.7154	 -15.3489
76452.00	 112.8202	 -103.7269	 -15.3504
76458.00	 112.8317	 -103.7383	 -15.3520
76464.00	 112.8433	 -103.7498	 -15.3536
76470.00	 112.8548	 -103.7613	 -15.3551
76476.00	 112.8663	 -103.7727	 -15.3567
76482.00	 112.8779	 -103.7842	 -15.3583
76488.00	 112.8894	 -103.7957	 -15.3598
76494.00	 112.9009	 -103.8072	 -15.3614
76500.00	 112.9124	 -103.8186	 -15.3630
76506.00	 112.9240	 -103.8301	 -15.3645
76512.00	 112.9355	 -103.8416	 -15.3661
76518.00	 112.9470	 -103.8530	 -15.3677
76524.00	 112.9585	 -103.8645	 -15.3692
76530.00	 112.9701	 -103.8760	 -15.3708
76536.00	 112.9816	 -103.8875	 -15.3724
76542.00	 112.9931	 -103.8989	 -15.3739
76548.00	 113.0046	 -103.9104	 -15.3755
76554.00	 113.0162	 -103.9219	 -15.3771
76560.00	 113.0277	 -103.9334	 -15.3786
76566.00	 113.0392	 -103.9448	 -15.3802
76572.00	 113.0507	 -103.9563	 -15.3818
76578.00	 113.0622	 -103.9678	 -15.3833
76584.00	 113.0738	 -103.9793	 -15.3849
76590.00	 113.0853	 -103.9907	 -15.3865
76596.00	 113.0968	 -104.0022	 -15.3880
76602.00	 113.1083	 -104.0137	 -15.3896
76608.00	 113.1199	 -104.0252	 -15.3912
76614.00	 113.1314	 -104.0366	 -15.3927
76620.00	 113.1429	 -104.0481	 -15.3943
76626.00	 113.1544	 -104.0596	 -15.3959
76632.00	 113.1660	 -104.0711	 -15.3974
76638.00	 113.1775	 -104.0825	 -15.3990
76644.00	 113.1890	 -104.0940	 -15.4006
76650.00	 113.2005	 -104.1055	 -15.4021
76656.00	 113.2120	 -104.1170	 -15.4037
76662.00	 113.2236	 -104.1284	 -15.4053
76668.00	 113.2351	 -104.1399	 -15.4068
76674.00	 113.2466	 -104.1514	 -15.4084
76680.00	 113.2581	 -104.1629	 -15.4100
76686.00	 113.2697	 -104.1743	 -15.4115
76692.00	 113.2812	 -104.1858	 -15.4131
76698.00	 113.2927	 -104.1973	 -15.4147
76704.00	 113.3042	 -104.2088	 -15.4162
76710.00	 113.3157	 -104.2203	 -15.4178
76716.00	 113.3273	 -104.2317	 -15.4194
76722.00	 113.3388	 -104.2432	 -15.4209
76728.00	 113.3503	 -104.2547	 -15.4225
76734.00	 113.3618	 -104.2662	 -15.4241
76740.00	 113.3734	 -104.2776	 -15.4256
76746.00	 113.3849	 -104.2891	 -15.4272
76752.00	 113.3964	 -104.3006	 -15.4288
76758.00	 113.4079	 -104.3121	 -15.4303
76764.00	 113.4194	 -104.3236	 -15.4319
76770.00	 113.4310	 -104.3350	 -15.4335
76776.00	 113.4425	 -104.3465	 -15.4350
76782.00	 113.4540	 -104.3580	 -15.4366
76788.00	 113.4655	 -104.3695	 -15.4382
76794.00	 113.4770	 -104.3809	 -15.4397
76800.00	 113.4886	 -104.3924	 -15.4413
76806.00	 113.5001	 -104.4039	 -15.4429
76812.00	 113.5116	 -104.4154	 -15.4444
76818.00	 113.5231	 -104.4269	 -15.4460
76824.00	 113.5346	 -104.4383	 -15.4476
76830.00	 113.5462	 -104.4498	 -15.4491
76836.00	 113.5577	 -104.4613	 -15.4507
76842.00	 113.5692	 -104.4728	 -15.4523
76848.00	 113.5807	 -104.4843	 -15.4538
76854.00	 113.5922	 -104.4957	 -15.4554
76860.00	 113.6037	 -104.5072	 -15.4570
76866.00	 113.6153	 -104.5187	 -15.4585
76872.00	 113.6268	 -104.5302	 -15.4601
76878.00	 113.6383	 -104.5417	 -15.4617
76884.00	 113.6498	 -104.5531	 -15.4632
76890.00	 113.6613	 -104.5646	 -15.4648
76896.00	 113.6729	 -104.5761	 -15.4664
76902.00	 113.6844	 -104.5876	 -15.4679
76908.00	 113.6959	 -104.5991	 -15.4695
76914.00	 113.7074	 -104.6105	 -15.4711
76920.00	 113.7189	 -104.6220	 -15.4726
76926.00	 113.7304	 -104.6335	 -15.4742
76932.00	 113.7420	 -104.6450	 -15.4758
76938.00	 113.7535	 -104.6565	 -15.4773
76944.00	 113.7650	 -104.6680	 -15.4789
76950.00	 113.7765	 -104.6794	 -15.4805
76956.00	 113.7880	 -104.6909	 -15.4820
76962.00	 113.7995	 -104.7024	 -15.4836
76968.00	 113.8111	 -104.7139	 -15.4852
76974.00	 113.8226	 -104.7254	 -15.4867
76980.00	 113.8341	 -104.7368	 -15.4883
76986.00	 113.8456	 -104.7483	 -15.4899
76992.00	 113.8571	 -104.7598	 -15.4914
76998.00	 113.8686	 -104.7713	 -15.4930
77004.00	 113.8802	 -104.7828	 -15.4946
77010.00	 113.8917	 -104.7943	 -15.4961
77016.00	 113.9032	 -104.8057	 -15.4977
77022.00	 113.9147	 -104.8172	 -15.4993
77028.00	 113.9262	 -104.8287	 -15.5008
77034.00	 113.9377	 -104.8402	 -15.5024
77040.00	 113.9493	 -104.8517	 -15.5040
77046.00	 113.9608	 -104.8632	 -15.5055
77052.00	 113.9723	 -104.8746	 -15.5071
77058.00	 113.9838	 -104.8861	 -15.5087
77064.00	 113.9953	 -104.8976	 -15.5102
77070.00	 114.0068	 -104.9091	 -15.5118
77076.00	 114.0183	 -104.9206	 -15.5134
77082.00	 114.0299	 -104.9321	 -15.5149
77088.00	 114.0414	 -104.9435	 -15.5165
77094.00	 114.0529	 -104.9550	 -15.5181
77100.00	 114.0644	 -104.9665	 -15.5196
77106.00	 114.0759	 -104.9780	 -15.5212
77112.00	 114.0874	 -104.9895	 -15.5228
77118.00	 114.0989	 -105.0010	 -15.5243
77124.00	 114.1105	 -105.0125	 -15.5259
77130.00	 114.1220	 -105.0239	 -15.5275
77136.00	 114.1335	 -105.0354	 -15.5290
77142.00	 114.1450	 -105.0469	 -15.5306
77148.00	 114.1565	 -105.0584	 -15.5322
77154.00	 114.1680	 -105.0699	 -15.5337
77160.00	 114.1795	 -105.0814	 -15.5353
77166.00	 114.1911	 -105.0929	 -15.5369
77172.00	 114.2026	 -105.1043	 -15.5384
77178.00	 114.2141	 -105.1158	 -15.5400
77184.00	 114.2256	 -105.1273	 -15.5416
77190.00	 114.2371	 -105.1388	 -15.5431
77196.00	 114.2486	 -105.1503	 -15.5447
77202.00	 114.2601	 -105.1618	 -15.5463
77208.00	 114.2716	 -105.1733	 -15.5478
